http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica hermes,0.5526353120803833
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica do itpac,0.5075757503509521
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica censupeg,0.5000823140144348
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista de divulgacão cientifica,0.5217786431312561
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista medico cientifica,0.5801851749420166
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica fanap,0.6036072373390198
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista iuris cientifica,0.5876531600952148
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica da fai,0.5612521767616272
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica amecs,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,eccos revista cientifica,0.7094002962112427
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,eccos revista cientifica,0.7094002962112427
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica/fap,0.6361484527587891
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica/fap,0.6361484527587891
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista capital cientifico,0.554713785648346
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica ciencia medica,0.5233652591705322
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista medico cientifica,0.5801851749420166
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,orbis : revista cientifica,0.7094002962112427
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,acrem revista cientifica,0.7279188632965088
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica faema,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista medico cientifica,0.5801851749420166
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,crea ciencia revista cientifica,0.6943531036376953
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,enfoque revista cientifica de enfermeria,0.503351092338562
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista de informacion cientifica,0.5093107223510742
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,nexo revista cientifica,0.7186888456344604
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,nexo revista cientifica,0.7186888456344604
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,agora revista cientifica,0.7702739238739014
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientific@,0.7136768102645874
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica,0.7461947202682495
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cienti­fica facimed,0.5155982375144958
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica ciencia,0.5520222187042236
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica do cro-rj,0.5016233921051025
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica rural,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista de iniciacão cientifica,0.5352254509925842
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista de iniciacão cientifica,0.5352254509925842
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,academus : revista cientifica da saude,0.5600857734680176
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista scientifica,0.6612659692764282
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,sinapsis: la revista cientifica del itsup,0.5530053973197937
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,sinapsis: la revista cientifica del itsup,0.5530053973197937
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,temiminos revista cientifica,0.6835384368896484
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica de uces,0.5341167449951172
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica unet,0.6075777411460876
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,universitas revista cientifica,0.6469240784645081
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,universitas revista cientifica,0.6469240784645081
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,centros: revista cientifica universitaria,0.505934476852417
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica untrm,0.5797706842422485
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,revista cientifica ¡vivir!,0.5427336692810059
http://ucuenca.edu.ec/wkhuska/publication/Explorando-los-sentimientos-de-los-padres-la-familia-y-la-sociedad-a-las-personas-con-Sndrome-de-Down-estudio-observacional,maskana. revista cientifica,yachana: revista cientifica,0.8350168466567993
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,brazilian journal of chemical engineering,0.5460386872291565
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,journal of industrial engineering and management,0.5170363187789917
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,brazilian journal of chemical engineering,0.5460386872291565
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,chilean journal of agricultural research,0.5849565267562866
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,chilean journal of agricultural research,0.5849565267562866
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,journal of agriculture and animal sciences,0.5718395113945007
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,cuban journal of agricultural science,0.6088145971298218
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,spanish journal of agricultural research,0.5849565267562866
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,spanish journal of agricultural research,0.5849565267562866
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,journal of urban and environmental engineering,0.5565956830978394
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,chilean journal of agricultural   animal sciences,0.5497515797615051
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,chilean journal of agricultural   animal sciences,0.5497515797615051
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,brazilian journal of chemical engineering,0.5460386872291565
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,journal of industrial engineering and management,0.5170363187789917
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,brazilian journal of chemical engineering,0.5460386872291565
http://ucuenca.edu.ec/wkhuska/publication/Forest-use-strategies-in-watershed-management-and-restoration-Application-to-three-small-mountain-watersheds-in-Latin-America,journal of agricultural engineering,chilean journal of agricultural research,0.5849565267562866
